,time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
934,747.947947947948,23368908997.096355,21054.41210258237,743333438.2722303,155796210.4946399,522901051.55020225,196695568.8962272,557390344.0447564,196542800.67416105,275021842.1905148,48969803.22050323,0.01019559992367108,9.554854520390075,0.6432992747076821
935,748.7487487487488,23375642518.080257,21059.735518303907,743514934.439251,155736922.0227369,522989256.40000933,196777982.9306346,557486121.5402927,196626358.66206756,275063282.33277583,48995371.523346595,0.0101999646714489,9.556495919761655,0.6434102474954657
936,749.5495495495496,23382196094.089207,21064.915923579134,743691576.863835,155679235.11578748,523075116.2093064,196858605.25988075,557579353.8679549,196708103.10377514,275103620.54530925,49020386.10990713,0.010204234708562132,9.5580937060826,0.6435182716177986
937,750.3503503503504,23388574437.69042,21069.957102811386,743863493.0886245,155623106.59422025,523158691.63821054,196937469.9980314,557670106.775767,196788068.41581887,275142885.347098,49044857.44391583,0.010208411831561954,9.559649005612945,0.6436234232240516
938,751.1511511511512,23394782146.048912,21074.86274805587,744030807.5518488,155568494.29830217,523240041.8408409,197014610.67626965,557758444.3759427,196866288.42997423,275181104.54977244,49068795.812611304,0.01021249780649882,9.561162916576897,0.6437257765681365
939,751.951951951952,23400823704.192654,21079.63646194166,744193641.6808743,155515357.04644436,523319224.5010387,197090060.2327126,557844429.1827813,196942796.3826005,275218305.27454007,49092211.323353015,0.010216494368363435,9.562636509808515,0.6438254040521916
940,752.7527527527528,23406703488.277733,21084.281760593723,744352113.9857563,155463654.59350783,523396295.8680872,197163851.00222808,557928122.1505615,197017624.90398467,275254513.96911514,49115113.90023454,0.01022040322052774,9.564070829397364,0.6439223762702682
941,753.5535535535536,23412425644.1821,21088.80189597222,744506335.0109112,155413352.7146991,523471311.4225568,197236018.92277083,558009583.7103838,197090810.31144384,275289756.6613926,49137514.60730684,0.010224226259195415,9.565466911750661,0.6440167632866869
942,754.3543543543544,23417994267.413082,21093.20011465555,744656414.7140032,155364415.901617,523544325.019224,197306597.55096817,558088872.3926951,197162386.50083172,275324058.64094406,49159423.765566766,0.010227965254035179,9.566825760145335,0.6441086329303647
943,755.1551551551552,23423413491.130882,21097.479783532235,744802466.0552194,155316803.8359063,523615388.49439734,197375615.18531948,558166044.1860449,197232382.00995487,275357444.31499594,49180850.0476694,0.010231621694648177,9.568148332853193,0.6441980499991065
944,755.955955955956,23428687260.60703,21101.64406130344,744944595.6540469,155270480.75444573,523684552.85809344,197443102.59449866,558241154.4083266,197300827.9065108,275389937.65985084,49201802.90923946,0.010235197202963986,9.56943557758592,0.6442850785692535
945,756.7567567567568,23433819425.414146,21105.696030209518,745082907.5503777,155225411.7517163,523751867.88030577,197509089.99964684,558314257.0321509,197367754.7076821,275421562.06895393,49222291.639251284,0.0102386933721887,9.57068841900481,0.6443697811587146
946,757.5575575575576,23438813742.53931,21109.638698732197,745217503.2917998,155181562.74434704,523817382.1274919,197573607.06932276,558385404.7239578,197433192.3747203,275452340.3701113,49242325.358257264,0.010242111766519858,9.571907759388855,0.644452218772155
947,758.3583583583584,23443673879.497444,21113.475004296717,745348482.0208863,155138900.43566173,523881142.9990606,197636682.9144531,558454648.8831276,197497170.30752897,275482294.84270793,49261913.01661625,0.010245453920861373,9.573094479302839,0.6445324509461862
948,759.1591591591592,23448403417.44469,21117.207815974038,745475940.5624866,155097392.28022468,523943196.7638591,197698346.0832826,558522039.6810923,197559717.33924747,275511447.2349257,49281063.392721966,0.010248721340538478,9.574249438265431,0.6446105357945553
949,759.95995995996,23453005854.29179,21120.83993718297,745599973.511016,155057006.44838718,524003588.5966598,197758624.5563245,558587626.1004465,197620861.7308342,275539818.7809612,49299785.09123142,0.010251915501012643,9.575373475417281,0.6446865300533335
950,760.7607607607608,23457484391.4685,21124.37387670806,745720666.5088781,155017715.9734801,524062360.971773,197817548.9083626,558651454.3455156,197680634.41278502,275567429.4268897,49318087.54855809,0.010255038017471876,9.57646738297307,0.6447604872789189
951,761.5615615615616,23461842088.563164,21127.81201366851,745838101.1025409,154979495.78692403,524119554.8501683,197875150.08526596,558713569.022064,197739066.7054929,275594298.40213025,49335980.32563361,0.010258090525568584,9.577531925951138,0.6448324591869558
952,762.3623623623624,23466082407.88451,21131.15718004787,745952371.8701248,154942312.2150227,524175213.8275222,197931451.4728777,558774017.2521001,197796182.18734863,275620446.2171576,49353470.585292436,0.010261074255993817,9.578567910954119,0.6449025003204111
953,763.1631631631632,23470208481.253914,21134.41187488293,746063563.3354214,154906137.17871067,524229378.579353,197986479.6706957,558832843.1704113,197852007.74060923,275645891.9874273,49370566.51862087,0.010263990612345265,9.5795760942101,0.6449706618080534
954,763.963963963964,23474223365.538258,21137.578537277444,746171757.9992518,154870943.27810612,524282088.8142884,198040260.79174802,558890089.8637344,197906569.7574719,275670654.3738859,49387276.167985685,0.010266840972644574,9.580557213994318,0.6450369935648003
955,764.7647647647648,23478130045.41094,21140.65954872697,746277036.4156674,154836703.7638693,524333383.30787736,198092820.46270147,558945799.4072148,197959894.13994592,275694751.59890026,49403607.42690302,0.01026962668932894,9.581511991252908,0.6451015443338989
956,765.5655655655656,23481931436.1129,21143.657235443687,746379477.2681509,154803392.50856078,524383299.9364012,198144183.8239699,559000012.9008654,198012006.2997247,275718201.4621864,49419568.03990729,0.010272349089242721,9.582441130226687,0.6451643617291068
957,766.3663663663664,23485630386.213646,21146.573870681226,746479157.4458168,154770983.9779999,524431875.710685,198194375.52982247,559052770.5060259,198062931.1580577,275741021.3567389,49435165.602420144,0.010275009473629039,9.58334531907491,0.6452254922768729
958,767.1671671671672,23489229680.37225,21149.411677059514,746576152.1196125,154739453.20262307,524479146.8099092,198243419.74849212,559104111.4818211,198112693.1456223,275763228.2847601,49450407.56061933,0.010277609118121376,9.58422523049904,0.645284981458518
959,767.967967967968,23492731848.400826,21152.172651730623,746670529.3424428,154708778.05111405,524525146.3747887,198291341.43591908,559154071.8067197,198161317.5190551,275784837.8168601,49465301.62436225,0.010280149341696325,9.585081481046803,0.6453428709584308
960,768.7687687687688,23496139045.08857,21154.85845626347,746762346.6497879,154678940.66297978,524569903.1192889,198338167.14421645,559202682.6822921,198208831.19648716,275805863.4372963,49479856.029214464,0.010282631550433798,9.58591460551094,0.6453991969329477
961,769.5695695695696,23499454195.48133,21157.471463934762,746851683.436352,154649913.84003606,524613454.58072877,198383917.5092844,559249984.8138767,198255254.99114788,275826322.79298145,49494077.099929914,0.010285056830743674,9.58672530127592,0.6454540065327613
962,770.3703703703704,23502679772.661755,21160.013641666304,746938606.400501,154621675.57777864,524655832.9834023,198428615.30563402,559296013.1747426,198300611.93804297,275846231.0264556,49507971.86255716,0.010287426385481004,9.587514167627834,0.6455073402753985
963,771.1711711711712,23505818190.07244,21162.48690864974,747023180.6338799,154594204.40644062,524697069.77872115,198472282.88497615,559340801.8993657,198344924.64577812,275865602.9170948,49521547.213577904,0.0102897413952438,9.588281789479861,0.6455592377066287
964,771.971971971972,23508871803.812477,21164.893138246538,747105469.6844808,154567479.36787197,524737195.67365307,198514942.179384,559384384.3140967,198388215.2995883,275884452.8945069,49534809.92076647,0.010292003018530033,9.589028737896953,0.6456097374359459
965,772.7727727727728,23511842914.933968,21167.234159887998,747185535.619713,154541479.99241874,524776240.65916,198556614.70445585,559426792.9678292,198430505.66436732,275902795.0519256,49547766.62404924,0.01029421239189459,9.58975557062051,0.6456588771720484
966,773.5735735735736,23514733771.738533,21169.51176097523,747263439.089471,154516186.27580225,524814234.0386365,198597321.56247756,559468059.662667,198471817.08769703,275920643.15960634,49560423.83636404,0.010296370630106263,9.590462832593058,0.6457066937583206
967,774.3743743743744,23517546572.073853,21171.727688779167,747339239.3892043,154491578.65599865,524851204.4563476,198637083.4455851,559508215.4845924,198512170.50287673,275938010.6782211,49572787.94451964,0.010298478826304717,9.591151056482934,0.6457532232083124
968,775.1751751751752,23520283368.170704,21173.88357017919,747412991.7996917,154467638.9959897,524887178.7184446,198675920.87365943,559547289.5380476,198551586.6802361,275954910.20156246,49584865.28997476,0.010300538065200586,9.59182074105398,0.6457984992430654
969,775.975975975976,23522945678.659626,21175.980584545166,747484736.7445859,154444354.58869037,524922176.986235,198713855.13748166,559585303.7863789,198590087.2244241,275971351.1845869,49596662.48973834,0.010302549475464053,9.59247226296982,0.6458425473271765
970,776.7767767767768,23525535900.96189,21178.020654390602,747554539.2555157,154421703.58035251,524956230.2742472,198750904.90566963,559622291.8349586,198627690.98514426,275987348.2138639,49608185.28091052,0.010304514041167234,9.593106197868382,0.6458854063803757
971,777.5775775775776,23528055978.9266,21180.005322113528,747622451.7409899,154399668.7223608,524989363.94360507,198787089.4423807,559658281.2125882,198664417.4603033,276002913.20563996,49619439.616001666,0.010306432780560192,9.59372301748501,0.6459271082965037
972,778.3783783783784,23530507808.78891,21181.936092195763,747688525.3289173,154378233.18195078,525021602.73142123,198822427.63825113,559693298.7703513,198700285.7706898,276018057.7829451,49630431.33277738,0.010308306692205395,9.594323181939572,0.645967684184116
973,779.1791791791792,23532893241.042988,21183.814432745843,747752809.9178406,154357380.5234598,525052970.77398837,198856938.01457882,559727370.7066481,198735314.6640826,276032793.28650784,49641166.155465364,0.010310136755191367,9.594907140164858,0.646007164395453
974,779.97997997998,23535214082.314987,21185.641777041947,747815354.2281699,154337094.68957773,525083491.6299695,198890638.72750616,559760522.5922312,198769522.51935923,276047130.78566986,49651649.69596212,0.010311923929346361,9.595475330334972,0.6460455785554094
975,780.7807807807808,23537472097.236,21187.41952507481,747876205.853416,154317359.98259786,525113188.3035888,198923547.57220262,559792779.3952396,198802927.35060444,276061081.089301,49661887.45503976,0.010313669155452012,9.596028180293729,0.6460829555905044
976,781.5815815815816,23539669010.31503,21189.149045090642,747935411.3114238,154298161.04566765,525142083.2678228,198955681.98704758,559824165.506235,198835546.81121838,276074654.7567139,49671884.82355273,0.010315373355456998,9.596566107983042,0.6461193237578506
977,782.3823823823824,23541806490.424255,21190.83166061368,747993015.6056749,154279483.04924908,525170198.28676766,198987059.07502925,559854704.5488956,198867398.21703288,276087862.01402396,49681647.09001305,0.010317037433694503,9.597089518216137,0.6461547104267726
978,783.1831831831832,23543885646.980835,21192.468229688795,748049048.0277088,154261317.64053255,525197548.59823376,199017696.10863164,559884413.1713356,198898499.10322654,276100710.0150831,49691179.62701211,0.010318662306289588,9.597598696801104,0.6461891349139601
979,783.983983983984,23545908392.26583,21194.060282526414,748103560.5415133,154243646.86871508,525224158.64971966,199047609.18698755,559913317.8415219,198928865.74123368,276113210.250586,49700487.3941489,0.010320248822833864,9.598094096958055,0.6462226278657476
980,784.7847847847848,23547876251.615517,21195.609027877723,748156594.2568573,154226457.23046866,525250048.35800207,199076814.41999102,559941440.1823053,198958514.44556394,276125372.0785446,49709575.3757035,0.010321797835395326,9.598576089235872,0.6462552143345667
981,785.5855855855856,23549790712.954395,21197.11564490686,748208189.2765085,154209735.54810995,525275237.1477059,199105327.58824852,559968801.2821034,198987461.19785917,276137204.6258009,49718448.454509445,0.01032331017866148,9.599045035024616,0.6462869187536264
982,786.3863863863864,23551653228.340076,21198.58128445983,748258384.7382221,154193468.95472318,525299743.9707062,199133164.14758658,559995421.7158908,199015721.6513602,276148716.7971569,49727111.41328071,0.010324786670171952,9.599501286914968,0.6463177649612167
983,787.1871871871872,23553465215.50814,21200.007070333464,748307218.8567301,154177644.87928304,525323587.3255292,199160339.23355928,560021321.5661898,199043311.1353743,276159917.2845054,49735568.93593858,0.010326228110551079,9.599945189057642,0.6463477762250097
984,787.987987987988,23555228059.41702,21201.394100544345,748354728.9657302,154162251.03177774,525346785.2767538,199186867.66595593,560046520.4440612,199070244.65974188,276170814.5759612,49743825.60893866,0.010327635283740524,9.600377077522808,0.6463769752663628
