time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
411.45864661654133,50197436.77656335,50.98900923714964,4479322.092459926,518579959.8159525,262332058.27352637,111218124.42310916,279572092.49997616,111103537.42288531,151511650.74176678,23352586.758899797,0.005741630018301449,4.814707986081218,0.32266566484828796,magenta
411.9398496240601,51089330.03634688,51.891887495085676,4540043.575400519,518541048.0403831,262346472.7729016,111231867.86563207,279587159.6962779,111117478.30540729,151518571.85563055,23356890.17808574,0.0057423584642862435,4.814963836885201,0.32268297815391295,magenta
412.42105263157896,51997000.75591557,52.810739652348474,4601644.071609912,518501586.04215914,262361121.94890183,111245429.2751729,279602479.45467484,111131231.41024467,151525603.18428937,23361133.803874083,0.005743077072843879,4.815224004724631,0.32270058349442227,magenta
412.90225563909775,52920721.08909473,53.74584062345811,4664136.3747880785,518461562.2919644,262376010.70561978,111258813.88001859,279618059.1254723,111144802.06971599,151532746.5656053,23365319.27630669,0.005743786122714011,4.8154886242846,0.3227184899064861,magenta
413.38345864661653,53860766.955819465,54.69746911599255,4727533.433858265,518420964.75783193,262391143.9382202,111272026.79430784,279633906.18820864,111158195.50102341,151540003.8071741,23369448.198657226,0.005744485886618087,4.8157578330904345,0.3227367066129078,magenta
413.8646616541353,54817418.04213478,55.6659076305878,4791848.352967006,518379780.9051438,262406526.5329399,111285073.01803108,279650028.2516549,111171416.80625279,151547376.68632495,23373522.137431167,0.0057451766312593446,4.816031771507694,0.3227552430226245,magenta
414.3458646616541,55790957.80019539,56.65144246093776,4857094.391484108,518337997.6966312,262422163.36708766,111297957.4370305,279666433.0538153,111184470.97237362,151554866.95012075,23377542.6223658,0.005745858617322815,4.816310582742176,0.3227741087307063,magenta
414.82706766917295,56781673.448265836,57.65436369379421,4923284.964002657,518295601.5923744,262438059.30904433,111310684.82300003,279683128.461927,111197362.87123908,151562476.31535795,23381511.14643021,0.005746532099475318,4.816594412839912,0.32279331351835716,magenta
415.30827067669173,57789855.97072057,58.674965208966995,4990433.640339024,518252578.5498027,262454219.21826276,111323259.83348538,279700122.47245985,111210097.259586,151570206.4685666,23385429.1658253,0.005747197326365469,4.8168834106871685,0.32281286735291426,magenta
415.7894736842105,58815887.31395856,59.713633294864195,5058557.957816257,518208925.8363728,262470612.38305062,111335688.76130751,279717362.9275916,111222680.58038355,151578048.0448966,23389298.909461718,0.005747854636261339,4.817176605197739,0.3228327050741644,magenta
416.2706766917293,59860212.10884486,60.770817910550306,5127678.184943929,518164648.19872725,262487184.05336612,111347978.96722609,279734757.0651019,111235120.37865745,151585984.20225522,23393123.11644686,0.005748504426035242,4.81747226944012,0.32285271081850575,magenta
416.7518796992481,60922985.16595741,61.846674441908206,5197801.90959497,518119710.1078753,262503999.20730808,111360131.80758874,279752415.2250785,111247418.01922251,151594035.1760891,23396901.763628602,0.005749146764531734,4.817772459804479,0.322873022487701,magenta
417.23308270676694,62004528.37476596,62.94152803953525,5268944.015046518,518074097.6566214,262521056.2081215,111372151.80116136,279770334.9693712,111259578.12559658,151602200.52968547,23400636.307190835,0.0057497818937008414,4.818077132559544,0.32289363711157926,magenta
