time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
464.01177130044846,69682792.67912698,11747.279148329175,99502740.49550925,4382494.849354545,0.6666437151768717,0.5128475161242845,6.913918331130143e-25,2.002810061210836e-09,4.6681329116469755e+76,95318102828245.48,43326410376475.26,3.4431283450311483e-06,3.956041353836409e+75,black,Phase 7: Observation (No treatment)
464.21188340807174,69682746.36878279,11751.681288035668,99502662.29143533,4382489.364844616,0.6666439436665081,0.5128472473140403,6.709468335442133e-25,2.063833439886196e-09,5.0068071914724457e+76,96276605353373.33,43762093342442.46,3.408849530686204e-06,4.243053618873866e+75,black,Phase 7: Observation (No treatment)
464.4119955156951,69682702.19931874,11756.082983683109,99502587.702485,4382484.132598147,0.66664416988172,0.5128469811795683,6.511064086714185e-25,2.12671619382464e-09,5.370052379974341e+76,97244746415813.75,44202157461733.56,3.3749119863361325e-06,4.550888680208024e+75,black,Phase 7: Observation (No treatment)
464.61210762331837,69682660.07176755,11760.484235483287,99502516.56155618,4382479.141084925,0.6666443938451438,0.5128467176942372,6.318526807461187e-25,2.1915149792134586e-09,5.759651103236654e+76,98222622939048.02,44646646790476.414,3.341312314391007e-06,4.881057238269555e+75,black,Phase 7: Observation (No treatment)
464.8122197309417,69682619.89173666,11764.88504364024,99502448.70926958,4382474.379298248,0.666644615579191,0.5128464568316815,6.131683006786334e-25,2.2582881786094182e-09,6.17751531703797e+76,99210332821203.34,45095605827819.74,3.3080471510862813e-06,5.235179594908365e+75,black,Phase 7: Observation (No treatment)
465.01233183856505,69682581.56919669,11769.285408350604,99502383.99361177,4382469.836731411,0.6666448351060498,0.5128461985657975,5.950364324057093e-25,2.327095953544932e-09,6.625695690361979e+76,100207974944853.73,45549079520388.09,3.275113166146039e-06,5.614993605521949e+75,black,Phase 7: Observation (No treatment)
465.21244394618833,69682545.0182799,11773.68532980396,99502322.269595,4382465.503355224,0.6666450524476877,0.5128459428707415,5.774407377195072e-25,2.398000298734298e-09,7.10639166845916e+76,101215649186919.39,46007113266781.58,3.242507062449581e-06,6.022363207074503e+75,black,Phase 7: Observation (No treatment)
465.41255605381167,69682510.15708779,11778.084808183154,99502263.39893249,4382461.369596538,0.6666452676258539,0.5128456897209268,5.603653615460095e-25,2.471065097934538e-09,7.621962267229606e+76,102233456428665.78,46469752922120.84,3.2102255757013466e-06,6.459287565879716e+75,black,Phase 7: Observation (No treatment)
465.61266816143495,69682476.90750758,11782.48384366461,99502207.24972883,4382457.426317701,0.666645480662081,0.5128454390910213,5.437949176580253e-25,2.5463561815056253e-09,8.174937649488548e+76,103261498565803.08,46937044802637.79,3.17826547410411e-06,6.927910887995954e+75,black,Phase 7: Observation (No treatment)
465.8127802690583,69682445.19503744,11786.882436418635,99502153.69618471,4382453.664796943,0.666645691577687,0.512845190955945,5.27714474811336e-25,2.6239413857273236e-09,8.768031542343894e+76,104299878518687.28,47409035690312.42,3.14662355803544e-06,7.430532942428219e+75,black,Phase 7: Observation (No treatment)
466.01289237668163,69682414.94861929,11791.280586609684,99502102.61831515,4382450.076709617,0.6666459003937787,0.5128449452908673,5.121095432902099e-25,2.703890613920974e-09,9.404154554221966e+76,105348700242623.88,47885772837556.336,3.115296659727369e-06,7.969620346743809e+75,black,Phase 7: Observation (No treatment)
466.2130044843049,69682386.10047987,11795.678294396652,99502053.90168086,4382446.654110278,0.6666461071312519,0.512844702071205,4.969660618513065e-25,2.7862758994361105e-09,1.0086428459251921e+77,106408068738275.12,48367303971943.266,3.0842816429492634e-06,8.547818672483424e+75,black,Phase 7: Observation (No treatment)
466.41311659192826,69682358.58597885,11800.075559933108,99502007.43713202,4382443.389415565,0.6666463118107951,0.5128444612726192,4.822703850531967e-25,2.8711714705542018e-09,1.0818201516830717e+77,107478090062171.94,48853677300987.27,3.053575402693843e-06,9.167965427843916e+75,black,Phase 7: Observation (No treatment)
466.61322869955154,69682332.34346393,11804.47238336756,99501963.12056383,4382440.275387837,0.6666465144528908,0.5128442228710132,4.680092709609545e-25,2.958653817372076e-09,1.1603064903710262e+77,108558871337331.58,49344941516968.914,3.023174864866329e-06,9.833103983176409e+75,black,Phase 7: Observation (No treatment)
466.8133408071749,69682307.3141328,11808.868764843684,99501920.85268335,4382437.3051195415,0.6666467150778177,0.51284398684253,4.541698692140053e-25,3.048801760721647e-09,1.2444870337250667e+77,109650520763981.97,49841145801810.016,2.9930769859766883e-06,1.0546498505947193e+76,black,Phase 7: Observation (No treatment)
467.0134529147982,69682283.44190142,11813.264704500536,99501880.5387871,4382434.472018277,0.6666469137056525,0.51284375316355,4.407397094470793e-25,3.1416965231911944e-09,1.334774897810365e+77,110753147630394.08,50342339831997.336,2.9632787528349365e-06,1.1311649979961437e+76,black,Phase 7: Observation (No treatment)
467.2135650224215,69682260.67327838,11817.66020247278,99501842.08854908,4382431.76979253,0.6666471103562724,0.5128435218106889,4.277066900533694e-25,3.2374218023096226e-09,1.4316131703595012e+77,111866862323823.02,50848573783555.945,2.93377718224948e-06,1.2132313386196268e+76,black,Phase 7: Observation (No treatment)
467.41367713004485,69682238.95724493,11822.05525889088,99501805.41581835,4382429.192438043,0.6666473050493568,0.5128432927607949,4.150590672801047e-25,3.3360638459615435e-09,1.5354770852438525e+77,112991776341559.2,51359898337072.38,2.904569320728458e-06,1.3012516130524836e+76,black,Phase 7: Observation (No treatment)
467.6137892376682,69682218.24514088,11826.449873881307,99501770.43842615,4382426.734224794,0.6666474978043893,0.5128430659909463,4.0278544464650655e-25,3.437711530099974e-09,1.6468763546792733e+77,114128002302090.69,51876364682768.516,2.8756522441840614e-06,1.3956577808171669e+76,black,Phase 7: Observation (No treatment)
467.81390134529147,69682198.49055545,11830.844047566705,99501737.0780018,4382424.3896845635,0.6666476886406592,0.51284284147845,3.9087476267467036e-25,3.5424564388270257e-09,1.7663576706276776e+77,115275653956377.83,52398024525626.31,2.8470230576397904e-06,1.4969131402031558e+76,black,Phase 7: Observation (No treatment)
468.0140134529148,69682179.64922328,11835.237780066083,99501705.25979728,4382422.15359905,0.6666478775772644,0.5128426192008382,3.793162889241693e-25,3.6503929469152946e-09,1.8945073877188273e+77,116434846199241.14,52924930090564.18,2.8186788949406298e-06,1.6055146019295283e+76,black,Phase 7: Observation (No treatment)
468.2141255605381,69682161.67892538,11839.631071494978,99501674.91251965,4382420.020988527,0.6666480646331127,0.5128423991358669,3.680996083212258e-25,3.761618304842733e-09,2.0319544007322277e+77,117605695080863.75,53457134127665.37,2.7906169184661093e-06,1.7219951276889752e+76,black,Phase 7: Observation (No treatment)
468.41423766816143,69682144.5393944,11844.023921965612,99501645.96817148,4382417.987101006,0.6666482498269233,0.5128421812615136,3.5721461377403294e-25,3.876232726420355e-09,2.1793732309795164e+77,118788317818409.66,53994689917458.96,2.762834318846218e-06,1.8469263457261323e+76,black,Phase 7: Observation (No treatment)
468.6143497757848,69682128.19222447,11848.41633158705,99501618.36189848,4382416.047401889,0.6666484331772298,0.5128419655559746,3.466514970653544e-25,3.994339479087723e-09,2.337487336405199e+77,119982832807758.48,54537651276253.88,2.7353283146801517e-06,1.9809213560077275e+76,black,Phase 7: Observation (No treatment)
468.81446188340806,69682112.6007852,11852.80830046534,99501592.0318443,4382414.19756408,0.6666486147023808,0.5128417519976635,3.3640074001472926e-25,4.116044976962975e-09,2.5070726621071945e+77,121189359635358.61,55086072561526.664,2.7080961522578584e-06,2.124637739138329e+76,black,Phase 7: Observation (No treatment)
469.0145739910314,69682097.73013951,11857.199828703666,99501566.91901185,4382412.433458551,0.6666487944205426,0.5128415405652083,3.264531059016669e-25,4.241458876724349e-09,2.6889614480938994e+77,122408019090199.23,55640008677363.33,2.6811351052843505e-06,2.278780783273143e+76,black,Phase 7: Observation (No treatment)
469.2146860986547,69682083.54696544,11861.590916402456,99501542.96713123,4382410.751145324,0.6666489723497009,0.5128413312374499,3.1679963114287315e-25,4.370694176418106e-09,2.8840463137468647e+77,123638933175903.02,56199515079955.96,2.6544424746067734e-06,2.4441069455270906e+76,black,Phase 7: Observation (No treatment)
469.414798206278,69682070.01948145,11865.981563659534,99501520.12253365,4382409.146864867,0.6666491485076621,0.51284112399344,3.074316172151228e-25,4.503867317271614e-09,3.0932846380497513e+77,124882225122940.11,56764647783154.64,2.628015587944177e-06,2.621427564033272e+76,black,Phase 7: Observation (No treatment)
469.61491031390136,69682057.11737518,11870.371770570227,99501498.33403125,4382407.617029872,0.6666493229120553,0.512840918812438,2.9834062281749454e-25,4.6410982886154635e-09,3.31770325828752e+77,126138019400965.22,57335463364075.14,2.601851799619991e-06,2.8116128398914562e+76,black,Phase 7: Observation (No treatment)
469.81502242152465,69682044.81173562,11874.761537227478,99501477.55280232,4382406.158217412,0.6666494955803345,0.5128407156739105,2.89518456264821e-25,4.782510735995184e-09,3.558403508831312e+77,127406441731278.52,57912018968763.01,2.575948490297153e-06,3.015596107324787e+76,black,Phase 7: Observation (No treatment)
470.015134529148,69682033.07498826,11879.150863721969,99501457.73228206,4382404.767161441,0.6666496665297799,0.5128405145575281,2.809571681066424e-25,4.92823207258556e-09,3.8165666264045036e+77,128687619099412.12,58494372317914.66,2.5503030667158816e-06,3.234378414413753e+76,black,Phase 7: Observation (No treatment)
470.2152466367713,69682021.88083334,11883.539750142207,99501438.82805818,4382403.440745644,0.6666498357774999,0.5128403154431637,2.72649043963855e-25,5.078393593991193e-09,4.0934595464989234e+77,129981679767842.9,59082581712655.91,2.524912961434053e-06,3.4690334353133394e+76,black,Phase 7: Observation (No treatment)
470.4153587443946,69682011.20418689,11887.928196574645,99501420.79777142,4382402.175996605,0.6666500033404323,0.5128401183108904,2.64586597577738e-25,5.2331305965542045e-09,4.390441121398707e+77,131288753288833.22,59676706040378.77,2.49977563257017e-06,3.720712739764794e+76,black,Phase 7: Observation (No treatment)
470.61547085201795,69682001.02112457,11892.31620310376,99501403.60102068,4382400.970077288,0.6666501692353468,0.5128399231409796,2.567625640639921e-25,5.392582499257767e-09,4.708968788176233e+77,132608970517400.83,60276804780636.79,2.474888563548878e-06,3.9906514439396585e+76,black,Phase 7: Observation (No treatment)
470.81558295964123,69681991.30882804,11896.703769812148,99501387.19927245,4382399.820280804,0.666650333478846,0.5128397299138991,2.491698933667773e-25,5.556892969353621e-09,5.050605721673792e+77,133942463624419.16,60882938011099.664,2.450249262849033e-06,4.280174272288667e+76,black,Phase 7: Observation (No treatment)
471.0156950672646,69681982.04553382,11901.090896780617,99501371.55577458,4382398.724024474,0.666650496087367,0.5128395386103112,2.418017439058233e-25,5.72621005180806e-09,5.417028505139063e+77,135289366109849.27,61495166413567.89,2.425855263754256e-06,4.590702058080292e+76,black,Phase 7: Observation (No treatment)
471.2158071748879,69681973.21048455,11905.477584088267,99501356.63547382,4382397.678844146,0.6666506570771839,0.5128393492110703,2.3465147641187613e-25,5.900686302702143e-09,5.810035358742292e+77,136649812816105.02,62113551280047.78,2.401704124105991e-06,4.923758716720416e+76,black,Phase 7: Observation (No treatment)
471.4159192825112,69681964.78388244,11909.863831812563,99501342.40493736,4382396.682388792,0.6666508164644082,0.5128391616972215,2.277126479439797e-25,6.080478926686839e-09,6.231554963619642e+77,138023939941552.45,62738154518887.516,2.3777934260590047e-06,5.280978723755185e+76,black,Phase 7: Observation (No treatment)
471.61603139013454,69681956.74684499,11914.249640029417,99501328.83227795,4382395.73241532,0.6666509742649915,0.5128389760499987,2.2097900608410663e-25,6.265749918636778e-09,6.683655927639219e+77,139411885054145.1,63369038660975.09,2.3541207758393335e-06,5.664115136706637e+76,black,Phase 7: Observation (No treatment)
471.8161434977578,69681949.0813626,11918.635008813257,99501315.88708237,4382394.826783651,0.6666511304947268,0.5128387922508223,2.1444448330304245e-25,6.456666209610172e-09,7.168556936293276e+77,140813787105196.28,64006266865998.37,2.330683803504629e-06,6.075048197523736e+76,black,Phase 7: Observation (No treatment)
472.01625560538116,69681941.77025826,11923.019938237094,99501303.54034337,4382393.963451998,0.6666512851692495,0.5128386102812976,2.081031914932716e-25,6.6533998172667e-09,7.688637641739587e+77,142229786443289.97,64649902928768.22,2.307480162706899e-06,6.515794560583561e+76,black,Phase 7: Observation (No treatment)
472.2163677130045,69681934.79714902,11927.404428372594,99501291.76439466,4382393.140472375,0.6666514383040396,0.5128384301232131,2.0194941666315383e-25,6.856128000858452e-09,8.246450340065663e+77,143660024828331.44,65300011285605.234,2.284507530457605e-06,6.988517188677931e+76,black,Phase 7: Observation (No treatment)
472.4164798206278,69681928.1464093,11931.78847929013,99501280.5328489,4382392.355986296,0.6666515899144234,0.5128382517585384,1.9597761378835348e-25,7.065033420954175e-09,8.844732497600463e+77,145104645445739.25,65956657020790.6,2.2617636068951012e-06,7.495535968531827e+76,black,Phase 7: Observation (No treatment)
472.6165919282511,69681921.80313593,11936.172091058846,99501269.82053857,4382391.608220684,0.666651740015574,0.5128380751694225,1.9018240181518118e-25,7.280304304020068e-09,9.486420184078672e+77,146563792920780.1,66619905873081.88,2.239246115054383e-06,8.039339094840925e+76,black,Phase 7: Observation (No treatment)
472.8167040358744,69681915.75311467,11940.555263746717,99501259.60345966,4382390.895483961,0.666651888622514,0.5128379003381922,1.8455855881200563e-25,7.502134612026083e-09,1.0174662482390532e+78,148037613333047.53,67289824242294.37,2.2169528006391385e-06,8.62259528192401e+76,black,Phase 7: Observation (No treatment)
473.01681614349775,69681909.98278843,11944.937997420599,99501249.8587178,4382390.216162304,0.6666520357501163,0.5128377272473502,1.7910101726374653e-25,7.730724217210035e-09,1.0912836941691827e+78,149526254231086.6,67966479195948.49,2.1948814317960556e-06,9.248166859578898e+76,black,Phase 7: Observation (No treatment)
473.2169282511211,69681904.47922686,11949.32029214628,99501240.56447698,4382389.568716097,0.6666521814131059,0.512837555879573,1.7380485950578873e-25,7.966279082177273e-09,1.1704566153769163e+78,151029864647165.16,68649938475984.22,2.1730297988913896e-06,9.919123820849643e+76,black,Phase 7: Observation (No treatment)
473.4170403587444,69681899.23009734,11953.702147988533,99501231.69991067,4382388.951676514,0.6666523256260611,0.5128373862177099,1.6866531329266379e-25,8.209011445478244e-09,1.2553735529850005e+78,152548595112194.12,69340270505542.836,2.1513957142897447e-06,1.0638758887119804e+77,black,Phase 7: Observation (No treatment)
473.6171524663677,69681894.22363742,11958.08356501116,99501223.24515514,4382388.363642288,0.6666524684034153,0.5128372182447805,1.6367774749800375e-25,8.45914001285071e-09,1.3464512369333986e+78,154082597670797.4,70037544395817.055,2.1299770121350636e-06,1.141060366805422e+77,black,Phase 7: Observation (No treatment)
473.81726457399105,69681889.44862841,11962.464543277036,99501215.18126489,4382387.803276606,0.6666526097594582,0.5128370519439738,1.5883766794143636e-25,8.71689015427991e-09,1.4441366309738556e+78,155632025896533.66,70741829952969.88,2.1087715481337962e-06,1.223844599206146e+77,black,Phase 7: Observation (No treatment)
474.01737668161434,69681884.89437027,11966.84508284815,99501207.49017027,4382387.269304151,0.6666527497083371,0.5128368872986457,1.5414071333907667e-25,8.982494107072617e-09,1.5489091262519645e+78,157197034907270.9,71453197685123.17,2.0877771993402266e-06,1.3126348495972345e+77,black,Phase 7: Observation (No treatment)
474.2174887892377,69681880.55065763,11971.225183785655,99501200.15463702,4382386.76050829,0.666652888264059,0.512836724292318,1.495826513735909e-25,9.256191185110474e-09,1.661282893814024e+78,158777781380716.0,72171718809416.39,2.0669918639439336e-06,1.4078668561538754e+77,black,Phase 7: Observation (No treatment)
474.41760089686096,69681876.4077569,11975.604846149892,99501193.1582275,4382386.275728366,0.6666530254404911,0.5128365629086764,1.4515937488062724e-25,9.53822799448781e-09,1.7818094080038592e+78,160374423570099.88,72897465259136.36,2.0464134610593766e-06,1.510007970015245e+77,black,Phase 7: Observation (No treatment)
474.6177130044843,69681872.45638448,11979.984070000444,99501186.48526412,4382385.81385715,0.6666531612513625,0.512836403131569,1.4086689814788078e-25,9.828858655712706e-09,1.9110801527262537e+78,161987121320020.97,73630509690918.67,2.0260399305175663e-06,1.6195594487280964e+77,black,Phase 7: Observation (No treatment)
474.81782511210764,69681868.68768594,11984.362855396157,99501180.12079391,4382385.373838366,0.6666532957102661,0.5128362449450045,1.3670135332371416e-25,1.0128345032685773e-08,2.049729524244682e+78,163616036082447.6,74370925492021.67,2.005869232659815e-06,1.7370589162448362e+77,black,Phase 7: Observation (No treatment)
475.0179372197309,69681865.0932162,11988.741202395177,99501174.05055524,4382384.954664371,0.666653428830659,0.5128360883331508,1.3265898693188176e-25,1.0436956968650211e-08,2.198437944400475e+78,165261330932881.3,75118786787673.36,1.9858993481335382e-06,1.8630830012448548e+77,black,Phase 7: Observation (No treatment)
475.21804932735427,69681861.66492061,11993.119111054988,99501168.2609458,4382384.555373907,0.6666535606258649,0.5128359332803336,1.2873615648939324e-25,1.0754972529336811e-08,2.357935199852021e+78,166923170586683.28,75874168448492.42,1.96612827769009e-06,1.9982501669982544e+77,black,Phase 7: Observation (No treatment)
475.4181614349776,69681858.39511687,11997.496581432437,99501162.73899204,4382384.175049981,0.6666536911090746,0.5128357797710341,1.2492932722433146e-25,1.1082678253513853e-08,2.5290040234497964e+78,168601721415563.88,76637146097983.58,1.9465540419846108e-06,2.1432237464294369e+77,black,Phase 7: Observation (No treatment)
475.6182735426009,69681855.27647781,12001.873613583768,99501157.47232021,4382383.812817823,0.6666538202933474,0.5128356277898886,1.212350688907667e-25,1.1420369411174612e-08,2.71248393553253e+78,170297151464239.03,77407796120108.66,1.9271746813778672e-06,2.2987151974528344e+77,black,Phase 7: Observation (No treatment)
475.81838565022423,69681852.30201508,12006.250207564639,99501152.44912866,4382383.467842955,0.6666539481916133,0.5128354773216857,1.1765005267783477e-25,1.1768350269590674e-08,2.9092753638626643e+78,172009630467253.53,78186195666933.42,1.9079882557400646e-06,2.465487594443644e+77,black,Phase 7: Observation (No treatment)
476.0184977578475,69681849.46506332,12010.626363430161,99501147.6581612,4382383.139329333,0.6666540748166732,0.5128353283513657,1.141710482102199e-25,1.2126934367472403e-08,3.1203440624588464e+78,173739329865973.7,78972422666351.69,1.8889928442566143e-06,2.6443593730111186e+77,black,Phase 7: Observation (No treatment)
476.21860986547085,69681846.75926533,12015.002081234921,99501143.0886821,4382382.826517581,0.6666542001812003,0.5128351808640187,1.1079492063734973e-25,1.2496444797485132e-08,3.3467258510852724e+78,175486422825750.94,79766555829886.78,1.8701865452358325e-06,2.8362083465149716e+77,black,Phase 7: Observation (No treatment)
476.4187219730942,69681844.17855781,12019.377361032999,99501138.7304519,4382382.5286833085,0.6666543242977423,0.512835034844883,1.0751862780863315e-25,1.2877214497370635e-08,3.589531698446397e+78,177251084253257.72,80568674660571.69,1.8515674759185543e-06,3.0419760138574917e+77,black,Phase 7: Observation (No treatment)
476.6188340807175,69681841.71715778,12023.752202877995,99501134.57370451,4382382.245135499,0.6666544471787217,0.5128348902793443,1.0433921753227845e-25,1.3269586549945038e-08,3.849953174405304e+78,179033490813998.1,81378859460908.22,1.833133772289645e-06,3.2626721800075984e+77,black,Phase 7: Observation (No treatment)
476.8189461883408,69681839.3695496,12028.126606823058,99501130.60912535,4382381.975214977,0.6666545688364371,0.5128347471529331,1.0125382491510299e-25,1.3673914492230396e-08,4.129268297418475e+78,180833820949994.1,82197191340906.39,1.8148835888913831e-06,3.499379911454024e+77,black,Phase 7: Observation (No treatment)
477.0190582959641,69681837.13047265,12032.500572920891,99501126.82783042,4382381.718292943,0.6666546892830655,0.5128346054513246,9.825966978109069e-26,1.4090562634016362e-08,4.428847806672474e+78,182652254897650.44,83023752226204.73,1.796815098638706e-06,3.753260851575399e+77,black,Phase 7: Observation (No treatment)
477.21917040358744,69681834.99490945,12036.874101223792,99501123.22134647,4382381.473769578,0.6666548085306618,0.5128344651603359,9.535405416618511e-26,1.4519906386115765e-08,4.750161888650311e+78,184488974705798.0,83858624866271.81,1.7789264926362933e-06,4.0255609211202094e+77,black,Phase 7: Observation (No treatment)
477.4192825112108,69681832.95807451,12041.247191783646,99501119.78159192,4382381.241072706,0.6666549265911614,0.5128343262659256,9.253435988727931e-26,1.496233259863889e-08,5.0947873924978135e+78,186344164253919.7,84701892842690.77,1.7612159799974705e-06,4.317616432924069e+77,black,Phase 7: Observation (No treatment)
477.61939461883406,69681831.01540357,12045.619844651976,99501116.50085881,4382381.019656526,0.666655043476381,0.5128341887541923,8.979804618296017e-26,1.5418239909556154e-08,5.464415567886148e+78,188218009270558.88,85553640577526.75,1.7436817876649152e-06,4.6308606494203274e+77,black,Phase 7: Observation (No treatment)
477.8195067264574,69681829.1625434,12049.99205987993,99501113.37179555,4382380.809000398,0.6666551591980195,0.5128340526113723,8.714264742416554e-26,1.5888039103904746e-08,5.860860365453831e+78,190110697351913.56,86413953341778.89,1.726322160233151e-06,4.966830816912963e+77,black,Phase 7: Observation (No treatment)
478.0196188340807,69681827.39534199,12054.36383751832,99501110.38739038,4382380.608607685,0.6666552737676594,0.5128339178238395,8.456577089237927e-26,1.637215348391504e-08,6.2860673380313e+78,192022417980616.8,87282917263916.73,1.709135359772803e-06,5.327175708987237e+77,black,Phase 7: Observation (No treatment)
478.21973094170403,69681825.7098393,12058.73517761762,99501107.5409557,4382380.418004645,0.6666553871967678,0.5128337843781029,8.206509462369283e-26,1.6871019250443736e-08,6.742123189267323e+78,193953362544706.8,88160619338503.11,1.6921196656566108e-06,5.713663718565973e+77,black,Phase 7: Observation (No treatment)
478.41984304932737,69681824.10225835,12063.106080227992,99501104.82611312,4382380.236739381,0.666655499496698,0.5128336522608062,7.963836531645392e-26,1.7385085895999975e-08,7.23126601323816e+78,195903724356786.84,89047147434903.12,1.675273374387165e-06,6.128191535544436e+77,black,Phase 7: Observation (No treatment)
478.61995515695065,69681822.56899679,12067.476545399304,99501102.23677906,4382380.064380835,0.66665561067869,0.5128335214587257,7.728339630094896e-26,1.7914816609778505e-08,7.755896278845117e+78,197873698673378.94,89942590306081.34,1.6585947994263663e-06,6.572793455601823e+77,black,Phase 7: Observation (No treatment)
478.820067264574,69681821.10661879,12071.846573181128,99501099.76715122,4382379.900517824,0.6666557207538719,0.5128333919587696,7.499806556896783e-26,1.8460688695003195e-08,8.318588609105004e+78,199863482714470.94,90847037597486.81,1.6420822710265755e-06,7.049651362650805e+77,black,Phase 7: Observation (No treatment)
479.02017937219733,69681819.71184735,12076.21616362277,99501097.41169553,4382379.744758133,0.6666558297332614,0.5128332637479761,7.278031386178602e-26,1.902319399902013e-08,8.922104417189926e+78,201873275683261.47,91760579856027.97,1.6257341360634505e-06,7.561105437345818e+77,black,Phase 7: Observation (No treatment)
479.2202914798206,69681818.38155699,12080.585316773271,99501095.16513374,4382379.596727631,0.6666559376277664,0.5128331368135128,7.06281428145424e-26,1.960283935646324e-08,9.569405456921519e+78,203903278786102.06,92683308539137.33,1.6095487578704434e-06,8.109665640552766e+77,black,Phase 7: Observation (No treatment)
479.42040358744396,69681817.11276673,12084.95403268142,99501093.0224317,4382379.456069448,0.6666560444481859,0.5128330111426747,6.85396131556274e-26,2.0200147045957777e-08,1.0263668358789447e+79,205953695252641.34,93615316023927.92,1.5935245160749455e-06,8.698024032008757e+77,black,Phase 7: Observation (No treatment)
479.62051569506724,69681815.90263338,12089.322311395774,99501090.9787879,4382379.322443174,0.666656150205212,0.5128328867228831,6.651284295918467e-26,2.0815655260705755e-08,1.1008300217987731e+79,208024730356170.1,94556695616440.97,1.5776598064360666e-06,9.329067980522377e+77,black,Phase 7: Observation (No treatment)
479.8206278026906,69681814.74844521,12093.690152964658,99501089.02962282,4382379.195524101,0.6666562549094298,0.5128327635416848,6.454600594941381e-26,2.1449918593445984e-08,1.1806955316085404e+79,210116591434172.34,95507541560987.45,1.561953040684027e-06,1.0005894334881037e+78,black,Phase 7: Observation (No treatment)
480.0207399103139,69681813.64761582,12098.057557436186,99501087.17056869,4382379.0750025045,0.6666563585713194,0.5128326415867505,6.263732985489551e-26,2.2103508536156287e-08,1.2663553052995505e+79,212229487909082.25,96467949049582.88,1.546402646361146e-06,1.0731824620434864e+78,black,Phase 7: Observation (No treatment)
480.2208520179372,69681812.59767844,12102.424524858261,99501085.39745964,4382378.960582945,0.6666564612012568,0.5128325208458735,6.078509481169577e-26,2.2777013995018094e-08,1.3582297182921667e+79,214363631309250.28,97438014231477.44,1.5310070666644186e-06,1.1510421340746337e+78,black,Phase 7: Observation (No treatment)
480.42096412556054,69681811.59628026,12106.791055278585,99501083.70632237,4382378.851983615,0.666656562809514,0.5128324013069688,5.898763181358201e-26,2.3471041821037025e-08,1.4567696442725434e+79,216519235290119.62,98417834222781.69,1.515764760289655e-06,1.2345505459257527e+78,black,Phase 7: Observation (No treatment)
480.6210762331839,69681810.64117731,12111.157148744678,99501082.09336731,4382378.748935713,0.6666566634062615,0.5128322829580715,5.724332120817148e-26,2.418621735686836e-08,1.5624586680179996e+79,218696515655616.16,99407507116189.22,1.5006742012771737e-06,1.3241175152047484e+78,black,Phase 7: Observation (No treatment)
480.82118834080717,69681809.73022933,12115.522805303874,99501080.55498004,4382378.651182839,0.6666567630015684,0.5128321657873357,5.555059123745143e-26,2.492318500026926e-08,1.6758154584206363e+79,220895690379753.1,100407131990796.92,1.4857338788590306e-06,1.4201825918201885e+78,black,Phase 7: Observation (No treatment)
481.0213004484305,69681808.86139503,12119.888025003344,99501079.08771327,4382378.558480422,0.666656861605403,0.5128320497830335,5.390791662154977e-26,2.5682608784756084e-08,1.7973963140300313e+79,223116979628452.9,101416808922024.1,1.4709422973077683e-06,1.523217215220874e+78,black,Phase 7: Observation (No treatment)
481.2214125560538,69681808.03272747,12124.252807890081,99501077.68827906,4382378.470595182,0.6666569592276355,0.5128319349335538,5.231381718429808e-26,2.6465172977919834e-08,1.927797892908441e+79,225360605781588.94,102436638991631.38,1.4562979757866712e-06,1.6337270278324538e+78,black,Phase 7: Observation (No treatment)
481.42152466367713,69681807.24236967,12128.617154010934,99501076.35354148,4382378.387304603,0.6666570558780367,0.5128318212274011,5.0766856519518616e-26,2.7271582698008396e-08,2.0676601409153222e+79,227626793455248.5,103466724297840.27,1.4417994482015123e-06,1.7522543566544734e+78,black,Phase 7: Observation (No treatment)
481.6216367713005,69681806.48855057,12132.981063412593,99501075.08050956,4382378.308396439,0.6666571515662809,0.512831708653194,4.926564069667535e-26,2.8102564549262485e-08,2.2176694320535394e+79,229915769524219.72,104507167965554.47,1.427445263053775e-06,1.8793808745707224e+78,black,Phase 7: Observation (No treatment)
481.82174887892376,69681805.769581,12137.344536141612,99501073.86633062,4382378.23366824,0.6666572463019458,0.5128315971996649,4.7808817004868675e-26,2.8958867276645314e-08,2.378561937040963e+79,232227763144705.03,105558074156684.19,1.4132339832953346e-06,2.0157304550709265e+78,black,Phase 7: Observation (No treatment)
482.0218609865471,69681805.08384985,12141.707572244406,99501072.70828386,4382378.1629269,0.666657340094514,0.5128314868556577,4.6395072733908674e-26,2.9841262440489875e-08,2.551127235876834e+79,234563005777262.2,106619548080573.78,1.39916418618459e-06,2.1619722337476693e+78,black,Phase 7: Observation (No treatment)
482.2219730941704,69681804.42982042,12146.070171767255,99501071.60377425,4382378.095988229,0.6666574329533735,0.5128313776101279,4.502313399148964e-26,3.075054511173573e-08,2.736212192896934e+79,236921731209976.62,107691696004534.89,1.3852344631440253e-06,2.3188238922414485e+78,black,Phase 7: Observation (No treatment)
482.4220852017937,69681803.80602716,12150.432334756319,99501070.55032676,4382378.032676536,0.6666575248878189,0.5128312694521405,4.369176455529049e-26,3.168753458832063e-08,2.9347251125727948e+79,239304175581866.94,108774625264485.03,1.3714434196191874e-06,2.487055180104415e+78,black,Phase 7: Observation (No treatment)
