time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
297.8978978978979,215269.6660384983,0.21833066897067324,251143.78111904603,521318758.480015,261340375.65606186,111537503.67394164,278531176.77305883,111437459.32598321,151036382.37489226,23461213.833856292,0.005759158153252195,4.797012779624381,0.3214684123832859
298.6986986986987,221701.94968266622,0.22485437682013076,252440.90974405274,521317927.40583956,261340687.49714354,111537575.85783929,278531504.8586599,111437530.7896331,151036531.6206639,23461234.894982487,0.005759161873201548,4.797018360183315,0.3214687899424891
299.4994994994995,228326.40073660895,0.23157298106880794,253772.60765260417,521317071.18628675,261341005.26885712,111537649.26820628,278531839.24384046,111437603.46326348,151036683.78231013,23461256.310382005,0.005759165656102183,4.797024048606929,0.32146917477921055
300.3003003003003,235148.8146820935,0.2384923593999176,255139.71465059643,521316192.57858723,261341332.2326736,111537723.95130943,278532183.47866124,111437677.37139045,151036840.2738847,23461278.07302786,0.005759169503041675,4.797029905220338,0.3214695709943097
301.1011011011011,242175.07205072202,0.24561847570586656,256543.0831461937,521315289.5511103,261341666.57580358,111537799.95015098,278532535.30435133,111437752.56747238,151037000.37972644,23461300.208698727,0.005759173416914189,4.797035890394994,0.32146997590493703
301.9019019019019,249411.25625632706,0.25295749964854686,257983.58449816992,521314362.00601375,261342008.33805317,111537877.3041313,278532894.5011059,111437829.08860104,151037164.17859298,23461322.729613528,0.005759177399647659,4.797041999231793,0.32147038918890997
302.7027027027027,256863.62809228915,0.2605157807801324,259462.10768321063,521313410.0618257,261342357.62310803,111537956.04869033,278533260.8541148,111437906.96666415,151037331.7900821,23461345.646257184,0.005759181452891396,4.7970482266215235,0.3214708105128124
303.5035035035035,264538.65753461054,0.2682998807772815,260979.56004042103,521312433.1994754,261342715.021768,111538036.24824797,278533635.13216996,111437986.26475613,151037503.4516911,23461368.975398444,0.005759185579916084,4.797054586236661,0.3214712407987615
304.3043043043043,272443.0315381243,0.2763165813452348,262536.867591001,521311430.17196435,261343081.6788842,111538118.0002743,278534019.22470707,111438067.0815768,151037679.53461617,23461392.740982533,0.005759189785842436,4.79706111315268,0.32147168239960044
305.1051051051051,280583.5705943781,0.28457279965510807,264134.9737433365,521310401.81626487,261343458.0061839,111538201.3296379,278534413.08046556,111438149.43416889,151037860.32673,23461416.94794443,0.005759194071517925,4.797067804253234,0.321472135125554
305.9059059059059,288967.32105289,0.29307568191112476,265774.84110845736,521309348.2743093,261343845.00368488,111538286.29432455,278534817.8075754,111438233.37502639,151038046.26407132,23461441.60818838,0.0057591984396299966,4.797074678489772,0.3214726002627107
306.7067067067067,297601.5343156487,0.3018325822678966,267457.4513135668,521308269.8124619,261344243.90214065,111538372.95511144,278535234.8079586,111438318.95835447,151038237.87365833,23461466.7329916,0.0057592028929435,4.79708175999913,0.3214730794477177
307.5075075075075,306493.7386699977,0.31085113561360866,269183.80638406106,521307163.5886752,261344653.1958383,111538461.38443203,278535662.55355877,111438406.26990817,151038434.49287117,23461492.355734933,0.005759207436039534,4.79708902338489,0.3214735709463524
308.3083083083083,315651.63740859,0.3201391543525924,270954.9272349085,521306028.8069885,261345073.41096684,111538551.65325995,278536101.78285104,111438495.38036999,151038636.32422027,23461518.495745264,0.0057592120725912365,4.797096481992987,0.32147407565640884
309.1091091091091,325083.14585696027,0.32970466592483555,272771.8544734973,521304865.1651814,261345505.68832216,111538643.83556981,278536553.9641678,111438586.35986874,151038843.8230105,23461545.169227246,0.005759216806208402,4.797104161843543,0.3214745953346431
309.9099099099099,334796.42538365314,0.33955594726831173,274635.6491522719,521303671.44811785,261345950.50038153,111538738.01241606,278537019.90528774,111438679.29117021,151039057.14294162,23461572.399172135,0.005759221641204585,4.797112078046581,0.3214751309926339
310.7107107107107,344799.8816383111,0.3497015230463484,276547.3932149095,521302446.3361793,261346408.16869438,111538834.2640205,278537500.2187158,111438774.25690155,151039276.3791339,23461600.20929872,0.005759226581893903,4.797120242254905,0.32147568340829635
311.5115115115115,355102.26202347904,0.3601502645106709,278508.1949545507,521301190.1003455,261346877.37538958,111538932.5875464,278537992.39350957,111438871.25151207,151039501.1926584,23461628.606932797,0.005759231628022625,4.797128606945264,0.3214762493992599
312.3123123123123,365712.44627187453,0.37091117708397925,280519.1771987544,521299900.5601384,261347358.60529453,111539033.09052081,278538497.61458325,111438970.38873848,151039731.66905215,23461657.62367529,0.005759236785538216,4.797137195301276,0.32147683050864495
313.1131131131131,376639.61928789114,0.3819935756698243,282581.48700984253,521298576.18767637,261347851.44654182,111539135.84091273,278539015.4406678,111439071.74099317,151039967.63979635,23461687.284089535,0.005759242058254221,4.797145999912967,0.32147742623010095
313.9139139139139,387893.2337011225,0.3934070466692088,284696.2935493805,521297215.2805702,261348355.26969323,111539240.90608865,278539545.1613653,111439175.38123597,151040208.84933627,23461717.613986038,0.005759247450024579,4.797155008652966,0.321478035737976
314.7147147147147,399483.0619764562,0.40516150085063996,286864.7918049222,521295817.7104206,261348870.66656068,111539348.3436588,278540087.28741336,111439281.36273979,151040455.5909695,23461748.627804548,0.0057592529635959455,4.797164229636802,0.32147865958836036
315.5155155155155,411419.19500505197,0.4172671719163862,289088.2023464506,521294384.6197919,261349399.18544695,111539458.2026986,278540643.2689107,111439389.72225794,151040708.59137642,23461780.33078332,0.005759258600789494,4.797173686467155,0.32147929939536674
316.3163163163163,423711.93228803796,0.4297345050720206,291367.76304064476,521292913.9636595,261349939.6156463,111539570.54598713,278541211.6241337,111439500.53059328,151040967.37321585,23461812.751081027,0.0057592643653756525,4.797183353285901,0.32147995340608765
317.1171171171171,436371.9123481753,0.442574289346076,293704.7385864121,521291405.25940526,261350491.9187031,111539685.42567289,278541792.02239776,111439613.83812594,151041231.99029264,23461845.90552431,0.005759270259981344,4.797193223210683,0.32148062116398657
317.9179179179179,449410.08320362325,0.45579762762684367,296100.4181854589,521289858.20598704,261351056.068646,111539802.88994654,278542384.0713103,111439729.69027518,151041502.51734942,23461879.80954574,0.005759276286970246,4.797203287967325,0.3214813021214321
318.7187187187187,462837.8176740371,0.4694160535321522,298556.12203756283,521288271.6191275,261351633.75350228,111539923.05399476,278542990.3148927,111439848.20074898,151041779.5504919,23461914.489171267,0.005759282452218331,4.797213594055321,0.3214819994044102
319.5195195195195,476666.73694329883,0.48344135258959237,301073.1913697368,521286645.30276227,261352225.5066263,111540045.97844404,278543611.14844495,111439969.42573965,151042063.36970377,23461949.96017375,0.005759288758626482,4.797224147399034,0.32148271342221024
320.3203203203203,490908.7948498479,0.49788564767100235,303652.9931809603,521284979.2963877,261352831.9223492,111540171.7198483,278544246.9573212,111440093.41601165,151042354.2970363,23461986.23656976,0.0057592952088049735,4.797234953405429,0.32148344455253786
321.1211211211211,505576.3131501793,0.5127614347369729,306296.9222198159,521283273.6158404,261353454.10361856,111540300.34882599,278544898.89733285,111440220.23553894,151042652.82996508,23462023.333598744,0.005759301806033273,4.797246031560151,0.3214841941200979
321.9219219219219,520681.9882139897,0.5280815896166035,309006.40123362635,521281527.9384516,261354093.01743746,111540431.94194469,278545568.04153913,111440349.95604214,151042959.3943325,23462061.26935497,0.005759308554006836,4.797257400243666,0.32148496337126575
322.7227227227227,536239.0190468642,0.5438594976951473,311782.8873582466,521279737.9769503,261354746.82419163,111540566.60858671,278546252.7595431,111440482.70623843,151043273.13457763,23462100.09145231,0.005759315459584768,4.797269033538429,0.32148575052305656
323.5235235235235,552260.8142935421,0.5601087571358813,314627.85763700126,521277904.6380486,261355417.66936263,111540704.42434253,278546955.40629464,111440618.54861335,151043594.98536727,23462139.80977682,0.005759322525908848,4.797280971592497,0.32148655830209105
324.3243243243243,568761.2405447136,0.5768434304078701,317542.82137322414,521276026.7437962,261356106.30947688,111540845.48458087,278547677.041685,111440757.57794723,151043925.23864126,23462180.449981958,0.005759329757902061,4.797293233556049,0.3214873879966008
325.1251251251251,585754.5683845666,0.5940779896444203,320529.317499144,521274102.93134373,261356813.53131306,111540989.89091325,278548418.8336451,111440899.89601566,151044264.18437123,23462222.039562155,0.0057593371608545205,4.797305840759493,0.32148824103943635
325.9259259259259,603255.5597398902,0.6118274052071927,323588.92059414735,521272131.9574773,261357539.03580612,111541137.71494693,278549180.24333024,111441045.57573344,151044611.75151867,23462264.60337618,0.005759344738590735,4.7973187831456485,0.32148911675396746
326.7267267267267,621279.4375953553,0.6301071149798272,326723.23859099334,521270112.50969815,261358281.99982402,111541289.01749109,278549959.95239097,111441194.6803369,151044967.68595365,23462308.16621634,0.005759352494451995,4.797332036463422,0.3214900135082419
327.5275275275275,639841.7545989046,0.6489328911449115,329933.90333756723,521268042.59316313,261359043.0801279,111541443.9154263,278550759.14715105,111441347.32987344,151045332.1899071,23462352.76143374,0.005759360434698436,4.797345623092557,0.3214909327986477
328.3283283283283,658958.5709587003,0.6683210205557504,333222.5830132862,521265920.2150524,261359822.00574484,111541602.50277309,278551577.5930902,111441503.62298004,151045705.14960763,23462398.42103819,0.00575936856450939,4.797359539402489,0.321491874372329
329.1291291291291,678646.4138037784,0.6882882635312972,336590.9791036525,521263743.15221375,261360618.28743798,111541764.87477909,278552414.80348474,111441663.66091017,151046086.3604653,23462445.178887613,0.005759376889213568,4.797373777414263,0.3214928376813543
329.9299299299299,698922.4650309185,0.7088520444244617,340040.84186652186,521261513.034959,261361433.90517306,111541931.08966094,278553272.49698055,111441827.4845266,151046476.7812374,23462493.040160708,0.005759385410813542,4.797388364392962,0.321493824597533
330.7307307307307,719804.251395772,0.7300301372052747,343573.94403170666,521259227.9069378,261362268.37806332,111542101.23750675,278554150.0682111,111441995.18834521,151046876.23761737,23462542.03693595,0.005759394134280021,4.797403289762917,0.3214948344023169
331.5315315315315,741309.8243455482,0.7518408478986146,347192.09559477464,521256886.123392,261363121.32918885,111542275.40374321,278555046.9328757,111442166.86037828,151047284.61923403,23462592.199050635,0.005759403064233638,4.797418542885956,0.3214958663772405
332.3323323323323,763457.7844456015,0.7743030393587172,350897.14557072776,521254486.6514847,261363992.6721226,111542453.66605987,278555962.691396,111442342.57725573,151047701.96811217,23462643.55184349,0.005759412204676987,4.797434115660304,0.32149691998253843
333.13313313313313,786267.306780987,0.7974361569983711,354690.9833533083,521252028.56411904,261364882.71516487,111542636.11031094,278556897.4862864,111442522.42243338,151048128.47397408,23462696.120689612,0.005759421559950599,4.797450009707076,0.3214979953341962
333.93393393393393,809758.3058810055,0.8212603959510671,358575.5501715458,521249510.96055835,261365794.07209492,111542822.88125913,278557854.92673427,111442706.53401156,151048565.1262638,23462749.934936725,0.0057594311371536,4.797466289906589,0.32149909680426586
334.73473473473473,833951.0268288116,0.8457962866514972,362552.810241366,521246933.25918394,261366726.3927239,111543014.04078965,278558833.9930841,111442894.97064401,151049011.92216793,23462805.01644151,0.005759440939350833,4.797482936106682,0.32150022304919884
335.53553553553553,858866.4021499966,0.8710650565600186,366624.7757057505,521244294.9936211,261367680.67571002,111543209.68306291,278559835.64808017,111443087.82021244,151049469.33625656,23462861.388657782,0.0057594509710758145,4.797499964178553,0.3215013751505327
336.33633633633633,884525.9740397875,0.8970885513424953,370793.50104414776,521241595.89075625,261368658.14241612,111543409.90382713,278560861.1004523,111443285.17070569,151049937.93880656,23462919.0740593,0.005759461236854496,4.797517394189106,0.3215025544748813
337.13713713713713,910952.0422762707,0.9238893846753156,375061.0913614872,521238833.49063724,261369658.8702043,111543614.82802872,278561910.6689533,111443487.15184812,151050417.7349804,23462978.11234196,0.005759471743478736,4.797535232721683,0.3215037614548242
